-1.0286  	-0.4253  	-0.9166  	-0.9526  	-0.2894  	-0.7364  	-0.2638  	-0.5237  	0.08866  	0.03540  	-0.1007  	-0.7133  	0.05364  	-0.2954  	-0.2700  	-0.0818  	-0.4757  	-0.4859  	-0.1864  	0.22184  	-0.1946  	-0.8462  	-0.8855  	0.15289  	0.17115  	-0.0474  	-0.0951  	0.41049  	-0.0168  	-0.1281  	-0.0632  	0.08942  	-0.0475  	0.10936  	0.08147  	0.04882  	0.05781  	-0.0225  	-0.0926  	0.35423  	0.35466  	-0.1032  	-0.0685  	0.07802  	0.13029  	0.00985  	-0.0153  	-0.1206  	-0.1099  	0.13617  	0.05915  	0.03246  	-0.0614  	0.04378  	0.00227  	-0.0578  	0.01859  	-0.0214  	-0.0150  	-0.0047  	-0.0081  	-0.1054  	-0.0124  	-0.0242  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8156  	-0.3732  	-0.7508  	-0.8642  	-0.3109  	-0.6149  	-0.2623  	-0.4540  	0.17357  	0.07350  	-0.2142  	-0.6220  	0.10446  	-0.1212  	-0.2684  	-0.0247  	-0.4202  	-0.5199  	-0.1931  	0.23637  	-0.2096  	-0.8379  	-0.9316  	0.13912  	0.18416  	-0.0366  	-0.0830  	0.37621  	-0.0543  	-0.1507  	-0.0351  	0.11294  	-0.0296  	0.09612  	0.01074  	0.03116  	0.03771  	-0.0146  	-0.0703  	0.36537  	0.32940  	-0.0947  	-0.0638  	0.06789  	0.12122  	0.02079  	-0.0105  	-0.0936  	-0.1081  	0.13253  	0.06028  	0.03775  	-0.0712  	0.05110  	-0.0013  	-0.0601  	0.01802  	-0.0260  	-0.0104  	0.00534  	-0.0073  	-0.1029  	-0.0056  	-0.0226  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.0872  	-0.1481  	-0.4255  	-0.2849  	-0.0796  	-0.1355  	-0.2141  	-0.2940  	0.21772  	-0.0472  	-0.8487  	-0.6667  	0.34449  	0.31506  	0.38060  	-0.0450  	-0.4132  	-0.5636  	-0.1624  	0.02475  	-0.1732  	-0.6701  	-0.8062  	0.14440  	0.27185  	-0.0853  	0.04085  	0.24464  	0.05710  	-0.0300  	-0.0704  	0.10470  	-0.0481  	0.10562  	0.06238  	-0.0146  	0.05810  	-0.0181  	-0.0279  	0.41070  	0.32806  	-0.0918  	0.00153  	0.12127  	0.10186  	0.01696  	-0.0195  	-0.0288  	-0.0696  	0.12076  	0.05306  	0.03822  	-0.0669  	0.04453  	0.00421  	-0.0427  	0.00893  	-0.0269  	-0.0098  	-0.0043  	-0.0131  	-0.1033  	-0.0141  	-0.0374  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1122  	-0.1319  	-0.4268  	-0.4634  	-0.1348  	-0.2450  	-0.1349  	-0.3200  	0.19209  	0.04300  	-0.8079  	-0.8306  	0.35964  	0.36252  	0.29508  	-0.1275  	-0.4558  	-0.5853  	-0.1457  	0.00697  	-0.2640  	-0.6188  	-0.8149  	0.17487  	0.41135  	-0.1069  	0.12931  	0.24090  	0.06630  	-0.0158  	-0.0447  	0.12087  	-0.0473  	0.12213  	0.05054  	0.01316  	0.03799  	-0.0250  	-0.0328  	0.39234  	0.31164  	-0.0884  	-0.0006  	0.11331  	0.08254  	0.01253  	-0.0358  	-0.0202  	-0.0603  	0.12056  	0.06144  	0.03807  	-0.0693  	0.04643  	0.00484  	-0.0472  	0.00812  	-0.0234  	-0.0113  	0.00275  	-0.0054  	-0.1086  	-0.0156  	-0.0452  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5693  	-0.2391  	-0.7413  	-0.3990  	-0.0597  	-0.4588  	-0.1952  	-0.3463  	0.13208  	-0.0325  	-0.4748  	-0.6925  	0.18610  	0.08721  	0.04906  	0.01555  	-0.4321  	-0.5672  	-0.1667  	0.18478  	-0.1194  	-0.7559  	-0.9688  	0.26286  	0.28720  	-0.1221  	0.11566  	0.33354  	-0.0002  	-0.0406  	-0.1091  	0.16855  	-0.0818  	0.10318  	0.16528  	0.04710  	0.09494  	-0.0376  	-0.1459  	0.42191  	0.27272  	-0.0815  	-0.1022  	0.08272  	0.10872  	0.01553  	-0.0213  	-0.0685  	-0.0804  	0.11946  	0.07445  	0.03875  	-0.0706  	0.05424  	0.00102  	-0.0447  	0.01497  	-0.0345  	0.00625  	-0.0062  	-0.0014  	-0.1197  	-0.0258  	-0.0446  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7208  	-0.3548  	-0.9203  	-0.1980  	0.11694  	-0.4971  	-0.2116  	-0.4659  	0.11844  	0.00213  	-0.4800  	-0.4296  	0.21856  	-0.0424  	0.01996  	0.09709  	-0.5170  	-0.4240  	-0.2431  	0.33294  	-0.3553  	-0.8362  	-1.0755  	0.10485  	0.24822  	-0.0599  	-0.2163  	0.71034  	0.16942  	-0.0382  	-0.1217  	0.10891  	-0.0427  	0.13106  	0.07159  	0.06442  	-0.1267  	-0.0771  	-0.0460  	0.42806  	0.26140  	-0.0822  	-0.0930  	0.06248  	0.13877  	0.00730  	-0.0093  	-0.1006  	-0.0941  	0.13758  	0.07288  	0.02835  	-0.0685  	0.05081  	0.00639  	-0.0589  	0.02914  	-0.0335  	0.00949  	0.00753  	-0.0249  	-0.1128  	-0.0153  	-0.0343  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5492  	-0.2627  	-0.9250  	-0.0738  	0.20250  	-0.4192  	-0.1861  	-0.3560  	0.17561  	-0.0597  	-0.5866  	-0.3505  	0.29646  	0.16805  	0.17942  	0.08154  	-0.5410  	-0.4416  	-0.2051  	0.37923  	-0.4617  	-0.7577  	-1.1549  	0.03942  	0.32484  	-0.0773  	-0.2038  	0.77057  	0.31309  	0.02976  	-0.1224  	0.08584  	-0.0135  	0.16926  	0.08043  	0.09266  	-0.1622  	-0.1034  	0.01415  	0.44825  	0.26244  	-0.0713  	-0.0676  	0.06675  	0.11975  	0.01228  	-0.0158  	-0.0762  	-0.0742  	0.13051  	0.08521  	0.02587  	-0.0687  	0.04951  	0.00388  	-0.0398  	0.03549  	-0.0250  	0.00161  	0.00223  	-0.0187  	-0.1138  	-0.0294  	-0.0403  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6068  	-0.2835  	-0.8987  	-0.2820  	0.10765  	-0.4913  	-0.2304  	-0.4275  	0.16178  	0.05669  	-0.5667  	-0.4072  	0.29451  	0.15477  	-0.0230  	0.03777  	-0.5500  	-0.3913  	-0.2395  	0.33507  	-0.4819  	-0.7452  	-1.0768  	-0.0270  	0.21780  	-0.0369  	-0.3579  	0.77352  	0.33774  	-0.0375  	-0.0978  	0.04299  	0.00563  	0.16080  	-0.0143  	0.07995  	-0.2225  	-0.0925  	0.05092  	0.43887  	0.32120  	-0.0983  	-0.0211  	0.07288  	0.11762  	0.00584  	-0.0131  	-0.0653  	-0.0885  	0.12916  	0.06224  	0.02744  	-0.0713  	0.05059  	0.00500  	-0.0532  	0.03357  	-0.0253  	-0.0055  	-0.0107  	-0.0148  	-0.1152  	-0.0085  	-0.0257  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8934  	-0.3426  	-0.9581  	-0.5338  	-0.0422  	-0.6484  	-0.2093  	-0.4175  	0.15644  	0.00841  	-0.3486  	-0.4885  	0.15625  	-0.0374  	-0.1991  	0.03943  	-0.5330  	-0.3952  	-0.1798  	0.36296  	-0.4219  	-0.7879  	-0.9775  	0.07660  	0.13493  	-0.0371  	-0.3047  	0.71824  	0.22842  	-0.1148  	-0.0858  	0.06567  	-0.0156  	0.13056  	-0.0183  	0.06665  	-0.1472  	-0.0620  	0.00090  	0.40753  	0.34309  	-0.0831  	-0.0548  	0.07000  	0.11293  	-0.0003  	0.00175  	-0.0596  	-0.0892  	0.13052  	0.05857  	0.03280  	-0.0675  	0.05144  	0.00721  	-0.0626  	0.03543  	-0.0199  	-0.0128  	-0.0036  	-0.0137  	-0.1061  	-0.0168  	-0.0289  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8942  	-0.3662  	-0.9378  	-0.5796  	-0.0602  	-0.7112  	-0.2220  	-0.4421  	0.16587  	0.05244  	-0.2562  	-0.5026  	0.12505  	-0.1263  	-0.1649  	0.01053  	-0.5138  	-0.4211  	-0.1919  	0.32167  	-0.3264  	-0.7808  	-1.0016  	0.07322  	0.13789  	-0.0499  	-0.2410  	0.62542  	0.10216  	-0.1122  	-0.0747  	0.07116  	0.00584  	0.13805  	0.02376  	0.06048  	-0.0675  	-0.0571  	-0.0329  	0.39111  	0.34217  	-0.0844  	-0.0610  	0.06586  	0.11275  	0.00828  	-0.0002  	-0.0834  	-0.0880  	0.13001  	0.06784  	0.03457  	-0.0680  	0.05011  	0.00230  	-0.0540  	0.02727  	-0.0245  	-0.0078  	-0.0006  	-0.0123  	-0.1155  	-0.0129  	-0.0311  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7250  	-0.3159  	-0.8509  	-0.4568  	-0.0828  	-0.5655  	-0.2308  	-0.3958  	0.17111  	0.01975  	-0.2953  	-0.4663  	0.16119  	-0.0549  	-0.0596  	0.03758  	-0.5042  	-0.4311  	-0.1631  	0.31275  	-0.3338  	-0.7663  	-0.9772  	0.09984  	0.16201  	-0.0529  	-0.2534  	0.62039  	0.10119  	-0.0953  	-0.0816  	0.09953  	-0.0017  	0.11969  	0.02017  	0.04599  	-0.0811  	-0.0466  	-0.0158  	0.39338  	0.34693  	-0.0984  	-0.0486  	0.06261  	0.11304  	0.01241  	-0.0129  	-0.0691  	-0.0916  	0.11945  	0.06177  	0.03990  	-0.0624  	0.04134  	0.00303  	-0.0611  	0.02793  	-0.0238  	-0.0053  	0.00438  	-0.0079  	-0.1154  	-0.0165  	-0.0304  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4593  	-0.2003  	-0.6750  	-0.4422  	-0.1463  	-0.3692  	-0.2336  	-0.3753  	0.19168  	-0.0413  	-0.5813  	-0.5455  	0.21144  	0.06375  	0.10427  	0.04707  	-0.4654  	-0.4712  	-0.1573  	0.16936  	-0.2695  	-0.7449  	-0.9027  	0.07681  	0.17388  	-0.0501  	-0.1784  	0.48031  	0.06986  	-0.0829  	-0.0724  	0.11051  	-0.0207  	0.11653  	0.01368  	0.00891  	-0.0141  	-0.0237  	-0.0265  	0.37822  	0.38642  	-0.1087  	-6.9421  	0.08922  	0.09380  	0.02011  	-0.0124  	-0.0529  	-0.0887  	0.12884  	0.05783  	0.03688  	-0.0627  	0.04707  	0.00379  	-0.0495  	0.02640  	-0.0318  	-0.0025  	0.00125  	-0.0099  	-0.1011  	-0.0170  	-0.0275  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5590  	-0.2190  	-0.7004  	-0.4059  	-0.1128  	-0.3805  	-0.2638  	-0.4542  	0.17989  	0.00203  	-0.6159  	-0.5681  	0.16649  	-0.1270  	0.00162  	0.06464  	-0.4553  	-0.4227  	-0.1472  	0.26758  	-0.3985  	-0.7497  	-0.9360  	-0.0101  	0.22536  	-0.0498  	-0.2646  	0.63761  	0.19122  	-0.0874  	-0.0902  	0.10197  	-0.0364  	0.14652  	-0.0644  	0.07464  	-0.0955  	-0.0293  	0.00406  	0.42020  	0.40039  	-0.1335  	0.01152  	0.09682  	0.09932  	0.00431  	-0.0179  	-0.0646  	-0.0840  	0.12284  	0.06362  	0.03492  	-0.0655  	0.05020  	0.01075  	-0.0572  	0.02551  	-0.0221  	-0.0009  	-0.0012  	-0.0104  	-0.1048  	-0.0101  	-0.0256  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3974  	-0.2214  	-0.6450  	-0.3643  	-0.0667  	-0.2903  	-0.2549  	-0.4554  	0.14541  	0.00753  	-0.4756  	-0.5434  	0.14829  	-0.1864  	-0.1924  	0.24577  	-0.5076  	-0.4586  	-0.1364  	0.27163  	-0.3448  	-0.7641  	-1.0181  	0.09010  	0.30586  	-0.1024  	-0.1199  	0.57540  	0.11223  	-0.0455  	-0.1344  	0.14625  	-0.0583  	0.11594  	0.01064  	0.14213  	-0.0215  	-0.0152  	-0.0342  	0.40183  	0.35248  	-0.1031  	-0.0104  	0.08866  	0.10446  	0.02023  	-0.0282  	-0.0640  	-0.0823  	0.12180  	0.07043  	0.03642  	-0.0647  	0.04876  	0.00773  	-0.0491  	0.03654  	-0.0183  	0.00164  	-0.0034  	-0.0196  	-0.1187  	-0.0108  	-0.0328  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4429  	-0.2437  	-0.6833  	-0.3121  	-0.0142  	-0.3384  	-0.2239  	-0.4674  	0.15191  	0.00759  	-0.5181  	-0.5675  	0.13034  	-0.1690  	-0.1452  	0.18468  	-0.4927  	-0.4577  	-0.1616  	0.31099  	-0.3893  	-0.7568  	-1.0704  	0.10530  	0.35114  	-0.0985  	-0.1217  	0.62583  	0.16819  	-0.0330  	-0.1660  	0.14658  	-0.0638  	0.12508  	0.01215  	0.15030  	-0.0463  	-0.0314  	-0.0244  	0.43827  	0.34707  	-0.1006  	-0.0202  	0.10079  	0.11096  	0.01366  	-0.0217  	-0.0570  	-0.0771  	0.10797  	0.07197  	0.03641  	-0.0647  	0.05277  	0.00783  	-0.0476  	0.03788  	-0.0221  	-0.0023  	0.00260  	-0.0172  	-0.1259  	-0.0085  	-0.0365  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3988  	-0.2281  	-0.7853  	-0.0733  	0.15826  	-0.2636  	-0.2130  	-0.4766  	0.13466  	-0.0341  	-0.6074  	-0.5062  	0.18971  	0.00974  	0.01376  	0.14750  	-0.5170  	-0.4752  	-0.2064  	0.30632  	-0.4251  	-0.7333  	-1.1320  	0.13837  	0.42898  	-0.0904  	-0.1032  	0.66863  	0.24017  	0.01241  	-0.1602  	0.11835  	-0.0690  	0.12345  	0.04796  	0.15154  	-0.1303  	-0.0732  	0.00811  	0.45793  	0.29088  	-0.0675  	-0.0338  	0.07210  	0.12141  	0.02031  	-0.0343  	-0.0676  	-0.0805  	0.12205  	0.08342  	0.03456  	-0.0567  	0.04620  	0.00944  	-0.0451  	0.04045  	-0.0244  	0.00116  	0.00367  	-0.0193  	-0.1288  	-0.0137  	-0.0295  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3720  	-0.1917  	-0.8105  	0.07548  	0.24438  	-0.2268  	-0.2176  	-0.3859  	0.16087  	-0.0952  	-0.7360  	-0.4649  	0.26619  	0.18749  	0.21480  	0.11733  	-0.5331  	-0.4709  	-0.1952  	0.28812  	-0.4151  	-0.7081  	-1.1432  	0.05400  	0.43328  	-0.1050  	-0.1050  	0.74721  	0.31583  	0.06143  	-0.1431  	0.09051  	-0.0537  	0.13878  	0.06177  	0.10058  	-0.1472  	-0.0921  	0.03484  	0.44584  	0.27548  	-0.0854  	-0.0581  	0.06090  	0.11518  	0.01417  	-0.0280  	-0.0599  	-0.0845  	0.12720  	0.07516  	0.02635  	-0.0610  	0.03955  	0.00271  	-0.0416  	0.04018  	-0.0264  	0.00234  	-0.0003  	-0.0198  	-0.1187  	-0.0180  	-0.0329  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3913  	-0.1785  	-0.7990  	0.12132  	0.25946  	-0.2758  	-0.2093  	-0.3893  	0.15316  	-0.1168  	-0.8122  	-0.4903  	0.29751  	0.30928  	0.37265  	0.09261  	-0.5113  	-0.4791  	-0.1966  	0.28793  	-0.4374  	-0.6940  	-1.1683  	0.06556  	0.45969  	-0.1132  	-0.1245  	0.75223  	0.37464  	0.08443  	-0.1660  	0.08273  	-0.0510  	0.14693  	0.08549  	0.09259  	-0.1655  	-0.1062  	0.03323  	0.44961  	0.25061  	-0.0764  	-0.0731  	0.05405  	0.12197  	0.01648  	-0.0205  	-0.0648  	-0.0816  	0.10555  	0.07373  	0.02480  	-0.0647  	0.03994  	0.00718  	-0.0436  	0.03591  	-0.0215  	0.00536  	0.00642  	-0.0113  	-0.1198  	-0.0155  	-0.0388  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3677  	-0.1694  	-0.7712  	0.10638  	0.20973  	-0.2447  	-0.2117  	-0.3807  	0.16819  	-0.1138  	-0.8424  	-0.5146  	0.30582  	0.27267  	0.39034  	0.07246  	-0.4967  	-0.4821  	-0.1890  	0.25879  	-0.4362  	-0.6677  	-1.1077  	0.07009  	0.44905  	-0.1040  	-0.1457  	0.73459  	0.36107  	0.07892  	-0.1686  	0.08009  	-0.0472  	0.14745  	0.05470  	0.06818  	-0.1568  	-0.1037  	0.04583  	0.46229  	0.25288  	-0.0723  	-0.0693  	0.06825  	0.12013  	0.01039  	-0.0175  	-0.0649  	-0.0819  	0.10877  	0.07735  	0.02709  	-0.0674  	0.04169  	0.00797  	-0.0443  	0.03793  	-0.0196  	-0.0004  	0.00236  	-0.0151  	-0.1172  	-0.0114  	-0.0336  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3710  	-0.1813  	-0.7209  	0.06560  	0.16105  	-0.2265  	-0.2258  	-0.3906  	0.18120  	-0.1126  	-0.8245  	-0.5213  	0.29325  	0.21873  	0.42924  	0.04591  	-0.4852  	-0.5091  	-0.1897  	0.21505  	-0.3993  	-0.6624  	-1.0346  	0.07320  	0.36879  	-0.0841  	-0.1267  	0.64588  	0.27014  	0.04921  	-0.1585  	0.07025  	-0.0404  	0.15186  	0.03603  	0.04067  	-0.0989  	-0.0808  	0.02848  	0.43445  	0.26553  	-0.0724  	-0.0532  	0.07513  	0.12055  	0.01028  	-0.0172  	-0.0697  	-0.0845  	0.11671  	0.07531  	0.02971  	-0.0720  	0.04677  	0.00728  	-0.0448  	0.03705  	-0.0188  	-0.0057  	-0.0037  	-0.0177  	-0.1173  	-0.0067  	-0.0328  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2926  	-0.1586  	-0.6336  	-0.1321  	0.03468  	-0.2025  	-0.2445  	-0.3018  	0.19239  	-0.1019  	-0.7320  	-0.5998  	0.27789  	0.17674  	0.36764  	0.09439  	-0.4677  	-0.5220  	-0.1570  	0.15171  	-0.2449  	-0.6917  	-0.9213  	0.12731  	0.26819  	-0.0865  	-0.0606  	0.43375  	0.11904  	-0.0152  	-0.1330  	0.10924  	-0.0430  	0.13705  	0.05753  	0.01164  	0.00287  	-0.0234  	-0.0325  	0.41029  	0.31038  	-0.0762  	-0.0281  	0.10497  	0.10829  	0.01654  	-0.0241  	-0.0631  	-0.0802  	0.12627  	0.05897  	0.03692  	-0.0663  	0.05281  	0.01357  	-0.0420  	0.02548  	-0.0209  	-0.0037  	-0.0019  	-0.0095  	-0.1029  	-0.0194  	-0.0368  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2538  	-0.1133  	-0.5158  	-0.2403  	-0.0818  	-0.1786  	-0.2517  	-0.2331  	0.22682  	-0.1338  	-0.5639  	-0.5929  	0.22094  	0.14757  	0.30524  	0.16304  	-0.4482  	-0.5681  	-0.1339  	0.10944  	-0.0857  	-0.7159  	-0.8331  	0.17614  	0.21749  	-0.0789  	0.00653  	0.26741  	-0.0523  	-0.0610  	-0.1269  	0.14224  	-0.0230  	0.11934  	0.11490  	-0.0448  	0.12537  	0.03380  	-0.0973  	0.35811  	0.30431  	-0.0835  	-0.0310  	0.10806  	0.11128  	0.01156  	-0.0171  	-0.0556  	-0.0806  	0.12481  	0.05120  	0.03966  	-0.0630  	0.05670  	0.01310  	-0.0434  	0.02148  	-0.0237  	-0.0081  	-0.0004  	-0.0080  	-0.1066  	-0.0148  	-0.0369  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1871  	-0.0909  	-0.4467  	-0.3269  	-0.1941  	-0.1155  	-0.2379  	-0.1839  	0.25617  	-0.1612  	-0.4004  	-0.5436  	0.17966  	0.16328  	0.20763  	0.24111  	-0.4501  	-0.6031  	-0.1224  	0.05528  	0.03192  	-0.7079  	-0.7919  	0.18744  	0.17343  	-0.1094  	0.02606  	0.15402  	-0.1797  	-0.1035  	-0.1157  	0.17684  	-0.0219  	0.11314  	0.15614  	-0.0773  	0.24048  	0.07482  	-0.1387  	0.30051  	0.31390  	-0.1096  	-0.0242  	0.10070  	0.10466  	0.01626  	-0.0205  	-0.0498  	-0.0773  	0.13203  	0.04303  	0.03868  	-0.0588  	0.06285  	0.00494  	-0.0396  	0.00692  	-0.0231  	-0.0159  	0.00320  	-0.0018  	-0.1050  	-0.0083  	-0.0333  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1767  	-0.0933  	-0.4425  	-0.3953  	-0.2267  	-0.1671  	-0.2411  	-0.2107  	0.27747  	-0.1546  	-0.3260  	-0.5438  	0.16345  	0.12921  	0.14822  	0.22844  	-0.4377  	-0.5997  	-0.1548  	0.04723  	0.04142  	-0.7240  	-0.7711  	0.20344  	0.12981  	-0.0935  	0.02666  	0.15708  	-0.2239  	-0.1177  	-0.1003  	0.17658  	-0.0125  	0.10386  	0.17807  	-0.0887  	0.26191  	0.08188  	-0.1519  	0.29262  	0.31430  	-0.1088  	-0.0167  	0.08710  	0.09785  	0.01520  	-0.0186  	-0.0683  	-0.0832  	0.12953  	0.04520  	0.04089  	-0.0586  	0.05940  	0.00529  	-0.0411  	0.01154  	-0.0216  	-0.0120  	0.00503  	-0.0052  	-0.1024  	-0.0109  	-0.0296  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1656  	-0.0940  	-0.4435  	-0.3779  	-0.2130  	-0.1575  	-0.2370  	-0.2133  	0.27263  	-0.1627  	-0.3530  	-0.5566  	0.17601  	0.13903  	0.15770  	0.22796  	-0.4358  	-0.5937  	-0.1506  	0.04896  	0.03061  	-0.7168  	-0.7794  	0.21383  	0.14637  	-0.0942  	0.03839  	0.15387  	-0.2094  	-0.1130  	-0.1038  	0.17248  	-0.0156  	0.10298  	0.18482  	-0.0814  	0.24560  	0.07313  	-0.1439  	0.29908  	0.30221  	-0.1071  	-0.0194  	0.08656  	0.09864  	0.01552  	-0.0187  	-0.0660  	-0.0807  	0.12977  	0.04960  	0.04004  	-0.0588  	0.05714  	0.00539  	-0.0411  	0.01131  	-0.0205  	-0.0130  	0.00399  	-0.0073  	-0.1019  	-0.0079  	-0.0305  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4804  	-0.2415  	-0.7233  	-0.5001  	-0.1485  	-0.4214  	-0.2365  	-0.4812  	0.16903  	0.00706  	-0.3916  	-0.5493  	0.15063  	-0.1511  	-0.1261  	0.12801  	-0.4746  	-0.4290  	-0.1874  	0.26140  	-0.3482  	-0.7706  	-0.9676  	0.01803  	0.20797  	-0.0622  	-0.2336  	0.59390  	0.11114  	-0.1156  	-0.0916  	0.11657  	-0.0282  	0.11770  	-0.0053  	0.09385  	-0.0407  	-0.0247  	-0.0368  	0.40154  	0.39285  	-0.1057  	-0.0249  	0.09074  	0.11008  	0.00965  	-0.0063  	-0.0720  	-0.0869  	0.12050  	0.06850  	0.03653  	-0.0641  	0.04880  	0.00895  	-0.0539  	0.03184  	-0.0210  	-0.0055  	-0.0027  	-0.0102  	-0.1125  	-0.0126  	-0.0246  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6053  	-0.2909  	-0.7581  	-0.5733  	-0.1925  	-0.5516  	-0.2467  	-0.4986  	0.11533  	-0.0093  	-0.3948  	-0.5799  	0.14198  	-0.3228  	-0.1742  	0.04030  	-0.3777  	-0.5895  	-0.1057  	0.00358  	-0.3653  	-0.9930  	-1.2269  	0.02485  	0.18616  	0.05293  	-0.2307  	0.54423  	0.24024  	-0.1072  	0.01960  	0.07725  	-0.1730  	-0.0544  	-0.1381  	0.12699  	-0.1502  	-0.0214  	-0.1505  	0.31735  	0.49099  	0.01231  	-0.1333  	0.17033  	0.05071  	0.02769  	-0.0400  	-0.0471  	-0.0985  	0.11091  	0.07065  	0.04251  	-0.0536  	0.06656  	0.02009  	-0.0606  	0.02839  	-0.0290  	-0.0053  	0.00998  	-0.0093  	-0.1139  	-0.0190  	-0.0232  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7794  	-0.3027  	-0.7273  	-0.6601  	-0.2354  	-0.6229  	-0.2931  	-0.4349  	0.07747  	-0.0182  	-0.3224  	-0.6242  	0.12898  	-0.4251  	-0.1878  	-0.0125  	-0.2944  	-0.7125  	-0.0236  	-0.2418  	-0.2893  	-1.1727  	-1.3915  	0.03027  	0.12234  	0.12992  	-0.1968  	0.42963  	0.30497  	-0.1311  	0.11846  	0.04113  	-0.2589  	-0.1798  	-0.2100  	0.11209  	-0.2042  	-0.0193  	-0.2471  	0.22581  	0.57898  	0.11825  	-0.2321  	0.24835  	-0.0027  	0.04164  	-0.0560  	-0.0359  	-0.1152  	0.10090  	0.07680  	0.04998  	-0.0527  	0.08303  	0.02549  	-0.0654  	0.02309  	-0.0360  	0.00025  	0.01401  	-0.0067  	-0.1165  	-0.0356  	-0.0281  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8010  	-0.2893  	-0.7391  	-0.6665  	-0.2530  	-0.5746  	-0.3257  	-0.3690  	0.05638  	-0.0509  	-0.3133  	-0.6523  	0.12024  	-0.4340  	-0.1330  	-0.0373  	-0.2709  	-0.7797  	0.00149  	-0.3348  	-0.2124  	-1.2334  	-1.4007  	0.07856  	0.09810  	0.14465  	-0.1441  	0.32427  	0.28654  	-0.1335  	0.15773  	0.02777  	-0.2698  	-0.2216  	-0.1882  	0.05955  	-0.1871  	-0.0207  	-0.2951  	0.21870  	0.56160  	0.16382  	-0.2746  	0.25922  	-0.0092  	0.05170  	-0.0588  	-0.0460  	-0.1244  	0.09900  	0.07257  	0.04872  	-0.0595  	0.08459  	0.02126  	-0.0664  	0.02831  	-0.0431  	-0.0046  	0.01374  	5.57592  	-0.1189  	-0.0441  	-0.0256  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
